7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
7;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
8;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
9;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
10;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
11;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
12;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
13;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
14;nan
